Time,Node 634.V1_rms,Node 634.V2_rms,Node 634.V3_rms,UpperBound,LowerBound
293.0,283.4692077636719,283.64703369140625,283.67620849609375,263.0,291.0
293.25,283.46917724609375,283.64703369140625,283.67620849609375,263.0,291.0
293.5,283.4692077636719,283.64703369140625,283.67620849609375,263.0,291.0
293.75,283.46917724609375,283.64703369140625,283.67620849609375,263.0,291.0
294.0,283.46917724609375,283.64703369140625,283.67620849609375,263.0,291.0
294.25,283.46917724609375,283.64703369140625,283.67620849609375,263.0,291.0
294.5,283.46917724609375,283.64703369140625,283.6761779785156,263.0,291.0
294.75,282.9256591796875,283.3846740722656,283.39263916015625,263.0,291.0
295.0,282.92547607421875,283.3846435546875,283.3926086425781,263.0,291.0
295.25,283.078369140625,283.3846740722656,283.39263916015625,263.0,291.0
295.5,282.92547607421875,283.3846435546875,283.3926086425781,263.0,291.0
295.75,282.92547607421875,283.3846435546875,283.3926086425781,263.0,291.0
296.0,282.92547607421875,283.3846435546875,283.3926086425781,263.0,291.0
296.25,282.92547607421875,283.3846740722656,283.3926086425781,263.0,291.0
296.5,282.92547607421875,283.3846740722656,283.3926086425781,263.0,291.0
296.75,282.9667663574219,283.3843994140625,283.3489685058594,263.0,291.0
297.0,282.966796875,283.3843994140625,283.5021057128906,263.0,291.0
297.25,282.966796875,283.3843994140625,283.3489990234375,263.0,291.0
297.5,283.1197204589844,283.3843994140625,283.3489990234375,263.0,291.0
297.75,282.966796875,283.3843994140625,283.3489685058594,263.0,291.0
298.0,282.966796875,283.3843994140625,283.3489685058594,263.0,291.0
298.25,282.966796875,283.3843994140625,283.3489990234375,263.0,291.0
298.5,282.966796875,283.3843994140625,283.3489990234375,263.0,291.0
298.75,283.0954895019531,283.29632568359375,283.390625,263.0,291.0
299.0,283.0955505371094,283.29632568359375,283.390625,263.0,291.0
299.25,283.0955505371094,283.29632568359375,283.390625,263.0,291.0
299.5,283.0955505371094,283.29632568359375,283.390625,263.0,291.0
299.75,283.24853515625,283.29632568359375,283.390625,263.0,291.0
300.0,283.0955505371094,283.29632568359375,283.390625,263.0,291.0
300.25,283.0955505371094,283.29632568359375,283.390625,263.0,291.0
300.5,283.0955505371094,283.29632568359375,283.390625,263.0,291.0
300.75,283.0967102050781,283.3183898925781,283.3269348144531,263.0,291.0
301.0,283.0966796875,283.3183898925781,283.3269348144531,263.0,291.0
301.25,283.0967102050781,283.3183898925781,283.3269348144531,263.0,291.0
301.5,283.0966796875,283.3183898925781,283.3269348144531,263.0,291.0
301.75,283.0967102050781,283.3183898925781,283.3269348144531,263.0,291.0
302.0,283.2496643066406,283.3183898925781,283.3269348144531,263.0,291.0
302.25,283.0966796875,283.3183898925781,283.3269348144531,263.0,291.0
302.5,283.0966796875,283.3183898925781,283.3269348144531,263.0,291.0
302.75,282.98876953125,283.4052734375,283.3268127441406,263.0,291.0
303.0,282.9887390136719,283.4052734375,283.3268127441406,263.0,291.0
303.25,282.98876953125,283.4052734375,283.3268127441406,263.0,291.0
303.5,282.9887390136719,283.4052734375,283.3268127441406,263.0,291.0
303.75,282.9887390136719,283.4052734375,283.47991943359375,263.0,291.0
304.0,282.98876953125,283.4052734375,283.3268127441406,263.0,291.0
304.25,283.1416931152344,283.4052734375,283.3268127441406,263.0,291.0
304.5,282.9887390136719,283.4052734375,283.3268127441406,263.0,291.0
304.75,282.9237060546875,283.40576171875,283.3703918457031,263.0,291.0
305.0,282.9237060546875,283.40576171875,283.3703918457031,263.0,291.0
305.25,282.9237060546875,283.40576171875,283.3703918457031,263.0,291.0
305.5,282.9237060546875,283.4057922363281,283.3703918457031,263.0,291.0
305.75,282.9237060546875,283.40576171875,283.3703918457031,263.0,291.0
306.0,282.9237060546875,283.40576171875,283.5235290527344,263.0,291.0
306.25,282.9237060546875,283.40576171875,283.3703918457031,263.0,291.0
306.5,283.07659912109375,283.40576171875,283.3703918457031,263.0,291.0
306.75,283.0094299316406,283.4050598144531,283.3266296386719,263.0,291.0
307.0,283.00946044921875,283.4050598144531,283.32659912109375,263.0,291.0
307.25,283.00946044921875,283.4050598144531,283.3266296386719,263.0,291.0
307.5,283.00946044921875,283.4050598144531,283.3266296386719,263.0,291.0
307.75,283.00946044921875,283.4050598144531,283.3266296386719,263.0,291.0
308.0,283.00946044921875,283.4050598144531,283.3266296386719,263.0,291.0
308.25,283.00946044921875,283.4050598144531,283.3266296386719,263.0,291.0
308.5,283.00946044921875,283.4050598144531,283.3266296386719,263.0,291.0
308.75,283.0097351074219,283.40509033203125,283.3265075683594,263.0,291.0
309.0,283.0097351074219,283.40509033203125,283.3265075683594,263.0,291.0
309.25,283.0097351074219,283.40509033203125,283.32647705078125,263.0,291.0
309.5,283.0097351074219,283.40509033203125,283.3265075683594,263.0,291.0
309.75,283.0097351074219,283.40509033203125,283.3265075683594,263.0,291.0
310.0,283.0097351074219,283.40509033203125,283.32647705078125,263.0,291.0
310.25,283.0097351074219,283.40509033203125,283.3265075683594,263.0,291.0
310.5,283.0097351074219,283.40509033203125,283.3265075683594,263.0,291.0
310.75,283.0530700683594,283.40509033203125,283.2832946777344,263.0,291.0
311.0,283.0530700683594,283.40509033203125,283.2832946777344,263.0,291.0
311.25,283.0530700683594,283.40509033203125,283.2832946777344,263.0,291.0
311.5,283.0530700683594,283.40509033203125,283.2832946777344,263.0,291.0
311.75,283.0530700683594,283.40509033203125,283.2832946777344,263.0,291.0
312.0,283.0530700683594,283.40509033203125,283.2832946777344,263.0,291.0
312.25,283.0530700683594,283.40509033203125,283.2832946777344,263.0,291.0
312.5,283.0530700683594,283.40509033203125,283.2832946777344,263.0,291.0
312.75,283.0313720703125,283.4692687988281,283.435546875,263.0,291.0
313.0,283.0313415527344,283.6224365234375,283.2824401855469,263.0,291.0
313.25,283.1842956542969,283.4692687988281,283.2824401855469,263.0,291.0
313.5,283.0313720703125,283.4692687988281,283.2824401855469,263.0,291.0
313.75,283.0313720703125,283.4692687988281,283.2824401855469,263.0,291.0
314.0,283.0313415527344,283.4692687988281,283.2824401855469,263.0,291.0
314.25,283.0313720703125,283.4692687988281,283.2824401855469,263.0,291.0
314.5,283.0313415527344,283.4692687988281,283.2824401855469,263.0,291.0
314.75,283.0736999511719,283.4476623535156,283.43524169921875,263.0,291.0
315.0,283.0736999511719,283.4476623535156,283.28216552734375,263.0,291.0
315.25,283.0736999511719,283.600830078125,283.28216552734375,263.0,291.0
315.5,283.2266845703125,283.4476623535156,283.28216552734375,263.0,291.0
315.75,283.0736999511719,283.4476623535156,283.28216552734375,263.0,291.0
316.0,283.0736999511719,283.4476623535156,283.28216552734375,263.0,291.0
316.25,283.0736999511719,283.4476623535156,283.28216552734375,263.0,291.0
316.5,283.0736999511719,283.4476623535156,283.28216552734375,263.0,291.0
316.75,283.05328369140625,283.42681884765625,283.2615661621094,263.0,291.0
317.0,283.05328369140625,283.4267883300781,283.4146423339844,263.0,291.0
317.25,283.05328369140625,283.4267883300781,283.2615661621094,263.0,291.0
317.5,283.05328369140625,283.5799560546875,283.2615661621094,263.0,291.0
317.75,283.05328369140625,283.4267883300781,283.2615661621094,263.0,291.0
318.0,283.05328369140625,283.4267883300781,283.2615966796875,263.0,291.0
318.25,283.05328369140625,283.4267883300781,283.2615661621094,263.0,291.0
318.5,283.05328369140625,283.4267883300781,283.2615966796875,263.0,291.0
318.75,283.05328369140625,283.4267883300781,283.2615966796875,263.0,291.0
319.0,283.0532531738281,283.4267883300781,283.2615966796875,263.0,291.0
319.25,283.05328369140625,283.4267883300781,283.4146423339844,263.0,291.0
319.5,283.05328369140625,283.4267883300781,283.2615966796875,263.0,291.0
319.75,283.05328369140625,283.5799560546875,283.2615966796875,263.0,291.0
320.0,283.20623779296875,283.4267883300781,283.2615966796875,263.0,291.0
320.25,283.05328369140625,283.4267883300781,283.2615661621094,263.0,291.0
320.5,283.05328369140625,283.4267883300781,283.2615966796875,263.0,291.0
320.75,283.0528564453125,283.4048156738281,283.30438232421875,263.0,291.0
321.0,283.0528564453125,283.4048156738281,283.30438232421875,263.0,291.0
321.25,283.0528564453125,283.4048156738281,283.30438232421875,263.0,291.0
321.5,283.0528564453125,283.4048156738281,283.45745849609375,263.0,291.0
321.75,283.0528259277344,283.4048156738281,283.30438232421875,263.0,291.0
322.0,283.0528564453125,283.5579528808594,283.30438232421875,263.0,291.0
322.25,283.0528259277344,283.4048156738281,283.30438232421875,263.0,291.0
322.5,283.0528564453125,283.4048156738281,283.30438232421875,263.0,291.0
322.75,282.9889221191406,283.3841857910156,283.3271179199219,263.0,291.0
323.0,282.9889221191406,283.3841857910156,283.3271179199219,263.0,291.0
323.25,282.9889221191406,283.3841857910156,283.3271179199219,263.0,291.0
323.5,282.9889221191406,283.3841857910156,283.3271179199219,263.0,291.0
323.75,282.9889221191406,283.3841857910156,283.480224609375,263.0,291.0
324.0,282.9889221191406,283.3841857910156,283.3271179199219,263.0,291.0
324.25,283.141845703125,283.5373229980469,283.3271179199219,263.0,291.0
324.5,282.9889221191406,283.3841857910156,283.3271179199219,263.0,291.0
324.75,282.96844482421875,283.3638916015625,283.285400390625,263.0,291.0
325.0,282.96844482421875,283.3639221191406,283.285400390625,263.0,291.0
325.25,282.96844482421875,283.3638916015625,283.285400390625,263.0,291.0
325.5,282.96844482421875,283.3638916015625,283.285400390625,263.0,291.0
325.75,282.96844482421875,283.3638916015625,283.285400390625,263.0,291.0
326.0,282.96844482421875,283.3638916015625,283.4384765625,263.0,291.0
326.25,282.96844482421875,283.3638916015625,283.285400390625,263.0,291.0
326.5,282.96844482421875,283.51702880859375,283.285400390625,263.0,291.0
326.75,283.1842346191406,283.3833923339844,283.326416015625,263.0,291.0
327.0,283.0312805175781,283.3833923339844,283.3263854980469,263.0,291.0
327.25,283.03125,283.3833923339844,283.3263854980469,263.0,291.0
327.5,283.0312805175781,283.3833923339844,283.3263854980469,263.0,291.0
327.75,283.0312805175781,283.3833923339844,283.326416015625,263.0,291.0
328.0,283.0312805175781,283.3833923339844,283.326416015625,263.0,291.0
328.25,283.0312805175781,283.3833923339844,283.4795227050781,263.0,291.0
328.5,283.0312805175781,283.3833923339844,283.3263854980469,263.0,291.0
328.75,283.1634521484375,283.362548828125,283.32708740234375,263.0,291.0
329.0,283.1634216308594,283.3625183105469,283.32708740234375,263.0,291.0
329.25,283.010498046875,283.362548828125,283.32708740234375,263.0,291.0
329.5,283.010498046875,283.3625183105469,283.32708740234375,263.0,291.0
329.75,283.010498046875,283.362548828125,283.3270568847656,263.0,291.0
330.0,283.010498046875,283.362548828125,283.32708740234375,263.0,291.0
330.25,283.010498046875,283.362548828125,283.32708740234375,263.0,291.0
330.5,283.010498046875,283.362548828125,283.4801940917969,263.0,291.0
330.75,283.5111999511719,283.64599609375,283.6751708984375,263.0,291.0
331.0,283.51116943359375,283.7992858886719,283.6751403808594,263.0,291.0
331.25,283.51116943359375,283.64599609375,283.6751403808594,263.0,291.0
331.5,283.51116943359375,283.64599609375,283.6751708984375,263.0,291.0
331.75,283.51116943359375,283.64599609375,283.6751403808594,263.0,291.0
332.0,283.51116943359375,283.64599609375,283.6751708984375,263.0,291.0
332.25,283.51116943359375,283.64599609375,283.6751708984375,263.0,291.0
332.5,283.51116943359375,283.64599609375,283.6751403808594,263.0,291.0
332.75,283.49029541015625,283.646484375,283.850341796875,263.0,291.0
333.0,283.49029541015625,283.646484375,283.6970520019531,263.0,291.0
333.25,283.64349365234375,283.7997741699219,283.6970520019531,263.0,291.0
333.5,283.49029541015625,283.646484375,283.697021484375,263.0,291.0
333.75,283.4903259277344,283.646484375,283.697021484375,263.0,291.0
334.0,283.49029541015625,283.646484375,283.6970520019531,263.0,291.0
334.25,283.49029541015625,283.646484375,283.697021484375,263.0,291.0
334.5,283.49029541015625,283.646484375,283.697021484375,263.0,291.0
334.75,283.4903259277344,283.66790771484375,283.67547607421875,263.0,291.0
335.0,283.4903259277344,283.66790771484375,283.67547607421875,263.0,291.0
335.25,283.4903259277344,283.66790771484375,283.67547607421875,263.0,291.0
335.5,283.4903259277344,283.8211975097656,283.67547607421875,263.0,291.0
335.75,283.6435241699219,283.66790771484375,283.67547607421875,263.0,291.0
336.0,283.4903259277344,283.66790771484375,283.67547607421875,263.0,291.0
336.25,283.4903259277344,283.66790771484375,283.67547607421875,263.0,291.0
336.5,283.4903259277344,283.66790771484375,283.67547607421875,263.0,291.0
336.75,283.4697265625,283.6473693847656,283.6549377441406,263.0,291.0
337.0,283.4697265625,283.6473693847656,283.6549072265625,263.0,291.0
337.25,283.4697265625,283.6473693847656,283.8081970214844,263.0,291.0
337.5,283.4697265625,283.6473693847656,283.6549072265625,263.0,291.0
337.75,283.6228942871094,283.8006591796875,283.6549072265625,263.0,291.0
338.0,283.4697265625,283.6473693847656,283.6549377441406,263.0,291.0
338.25,283.4697265625,283.6473693847656,283.6549377441406,263.0,291.0
338.5,283.4697265625,283.64739990234375,283.6549072265625,263.0,291.0
338.75,283.361572265625,283.6473388671875,283.76275634765625,263.0,291.0
339.0,283.3615417480469,283.6473693847656,283.76275634765625,263.0,291.0
339.25,283.3615417480469,283.6473388671875,283.76275634765625,263.0,291.0
339.5,283.3615417480469,283.6473693847656,283.9161071777344,263.0,291.0
339.75,283.3615417480469,283.6473388671875,283.76275634765625,263.0,291.0
340.0,283.5146789550781,283.8006286621094,283.76275634765625,263.0,291.0
340.25,283.3615417480469,283.6473388671875,283.76275634765625,263.0,291.0
340.5,283.3615417480469,283.6473693847656,283.76275634765625,263.0,291.0
340.75,283.3180847167969,283.69049072265625,283.76287841796875,263.0,291.0
341.0,283.3180847167969,283.69049072265625,283.76287841796875,263.0,291.0
341.25,283.3180847167969,283.69049072265625,283.76287841796875,263.0,291.0
341.5,283.3180847167969,283.69049072265625,283.76287841796875,263.0,291.0
341.75,283.3180847167969,283.69049072265625,283.9162292480469,263.0,291.0
342.0,283.3180847167969,283.69049072265625,283.76287841796875,263.0,291.0
342.25,283.47119140625,283.69049072265625,283.76287841796875,263.0,291.0
342.5,283.47119140625,283.69049072265625,283.76287841796875,263.0,291.0
342.75,283.3183288574219,283.7124328613281,283.7201232910156,263.0,291.0
343.0,283.3183288574219,283.7124328613281,283.7201232910156,263.0,291.0
343.25,283.3183288574219,283.7124328613281,283.7201232910156,263.0,291.0
343.5,283.3183288574219,283.7124328613281,283.7201232910156,263.0,291.0
343.75,283.3183288574219,283.7124328613281,283.7201232910156,263.0,291.0
344.0,283.3183288574219,283.7124328613281,283.8734436035156,263.0,291.0
344.25,283.3183288574219,283.8657531738281,283.7201232910156,263.0,291.0
344.5,283.3183288574219,283.8657531738281,283.7201232910156,263.0,291.0
344.75,283.7084655761719,283.6251220703125,283.63275146484375,263.0,291.0
345.0,283.5552673339844,283.6251220703125,283.63275146484375,263.0,291.0
345.25,283.5552673339844,283.6251220703125,283.63275146484375,263.0,291.0
345.5,283.5552673339844,283.6251220703125,283.63275146484375,263.0,291.0
345.75,283.5552673339844,283.6251220703125,283.63275146484375,263.0,291.0
346.0,283.5552673339844,283.6251220703125,283.63275146484375,263.0,291.0
346.25,283.5552673339844,283.6251220703125,283.7860107421875,263.0,291.0
346.5,283.5552673339844,283.6251220703125,283.63275146484375,263.0,291.0
346.75,283.5967712402344,283.8194885253906,283.6736145019531,263.0,291.0
347.0,283.7500305175781,283.66619873046875,283.6736145019531,263.0,291.0
347.25,283.5967712402344,283.66619873046875,283.6736145019531,263.0,291.0
347.5,283.5967712402344,283.66619873046875,283.67364501953125,263.0,291.0
347.75,283.5967712402344,283.66619873046875,283.6736145019531,263.0,291.0
348.0,283.5967712402344,283.66619873046875,283.67364501953125,263.0,291.0
348.25,283.5967712402344,283.66619873046875,283.6736145019531,263.0,291.0
348.5,283.5967712402344,283.66619873046875,283.8269348144531,263.0,291.0
348.75,283.57763671875,283.56072998046875,283.654541015625,263.0,291.0
349.0,283.5776062011719,283.7139587402344,283.6545104980469,263.0,291.0
349.25,283.7308654785156,283.56072998046875,283.654541015625,263.0,291.0
349.5,283.5776062011719,283.56072998046875,283.654541015625,263.0,291.0
349.75,283.57763671875,283.56072998046875,283.6545104980469,263.0,291.0
350.0,283.5776062011719,283.56072998046875,283.654541015625,263.0,291.0
350.25,283.57763671875,283.56072998046875,283.654541015625,263.0,291.0
350.5,283.5776062011719,283.56072998046875,283.654541015625,263.0,291.0
350.75,283.62152099609375,283.5614929199219,283.5689392089844,263.0,291.0
351.0,283.62152099609375,283.5614929199219,283.5689392089844,263.0,291.0
351.25,283.62152099609375,283.7147216796875,283.56890869140625,263.0,291.0
351.5,283.62152099609375,283.56146240234375,283.5689392089844,263.0,291.0
351.75,283.62152099609375,283.56146240234375,283.5689392089844,263.0,291.0
352.0,283.62152099609375,283.56146240234375,283.56890869140625,263.0,291.0
352.25,283.62152099609375,283.56146240234375,283.56890869140625,263.0,291.0
352.5,283.62152099609375,283.56146240234375,283.5689392089844,263.0,291.0
352.75,283.59857177734375,283.5599060058594,283.6752624511719,263.0,291.0
353.0,283.59857177734375,283.5599060058594,283.82855224609375,263.0,291.0
353.25,283.59857177734375,283.713134765625,283.6752624511719,263.0,291.0
353.5,283.7518310546875,283.7131652832031,283.6752624511719,263.0,291.0
353.75,283.59857177734375,283.5599060058594,283.6752624511719,263.0,291.0
354.0,283.59857177734375,283.5599060058594,283.6752624511719,263.0,291.0
354.25,283.59857177734375,283.5599060058594,283.6752624511719,263.0,291.0
354.5,283.59857177734375,283.5599060058594,283.6752624511719,263.0,291.0
354.75,283.5989074707031,283.53863525390625,283.67572021484375,263.0,291.0
355.0,283.5989074707031,283.53863525390625,283.67572021484375,263.0,291.0
355.25,283.5989074707031,283.53863525390625,283.8290100097656,263.0,291.0
355.5,283.5989074707031,283.53863525390625,283.67572021484375,263.0,291.0
355.75,283.7521667480469,283.53863525390625,283.67572021484375,263.0,291.0
356.0,283.7521667480469,283.53863525390625,283.67572021484375,263.0,291.0
356.25,283.5989074707031,283.53863525390625,283.67572021484375,263.0,291.0
356.5,283.5989074707031,283.53863525390625,283.67572021484375,263.0,291.0
356.75,283.51312255859375,283.5608825683594,283.697998046875,263.0,291.0
357.0,283.5131530761719,283.5609130859375,283.697998046875,263.0,291.0
357.25,283.5131530761719,283.5608825683594,283.697998046875,263.0,291.0
357.5,283.5131530761719,283.5608825683594,283.697998046875,263.0,291.0
357.75,283.5131530761719,283.5608825683594,283.697998046875,263.0,291.0
358.0,283.6663513183594,283.5608825683594,283.697998046875,263.0,291.0
358.25,283.5131530761719,283.5608825683594,283.697998046875,263.0,291.0
358.5,283.5131530761719,283.5608825683594,283.697998046875,263.0,291.0
358.75,283.8471984863281,283.78668212890625,283.83721923828125,263.0,291.0
359.0,283.84716796875,283.7867126464844,283.8371887207031,263.0,291.0
359.25,283.84716796875,283.7867126464844,283.8371887207031,263.0,291.0
359.5,283.8471984863281,283.7867126464844,283.9905700683594,263.0,291.0
359.75,283.84716796875,283.7867126464844,283.83721923828125,263.0,291.0
360.0,283.84716796875,283.9400634765625,283.8371887207031,263.0,291.0
360.25,283.84716796875,283.7867126464844,283.8371887207031,263.0,291.0
360.5,283.84716796875,283.78668212890625,283.8371887207031,263.0,291.0
360.75,283.89013671875,283.7865295410156,283.8153076171875,263.0,291.0
361.0,283.89013671875,283.7865295410156,283.8153076171875,263.0,291.0
361.25,283.89013671875,283.7865295410156,283.8153076171875,263.0,291.0
361.5,283.89013671875,283.7865295410156,283.8153076171875,263.0,291.0
361.75,283.89013671875,283.7865295410156,283.96868896484375,263.0,291.0
362.0,283.89013671875,283.7865295410156,283.8153076171875,263.0,291.0
362.25,283.89013671875,283.93988037109375,283.8153076171875,263.0,291.0
362.5,283.89013671875,283.7865295410156,283.8153076171875,263.0,291.0
362.75,283.9312438964844,283.8276062011719,283.8563232421875,263.0,291.0
363.0,283.9312438964844,283.8276062011719,283.8563232421875,263.0,291.0
363.25,283.9312438964844,283.82763671875,283.8563232421875,263.0,291.0
363.5,283.9312438964844,283.82763671875,283.8563232421875,263.0,291.0
363.75,283.9312438964844,283.82763671875,283.8563232421875,263.0,291.0
364.0,283.9312438964844,283.82763671875,284.0097351074219,263.0,291.0
364.25,283.9312438964844,283.82763671875,283.8563232421875,263.0,291.0
364.5,283.9312438964844,283.9809875488281,283.8563232421875,263.0,291.0
364.75,284.0641174316406,283.76397705078125,283.8789367675781,263.0,291.0
365.0,283.9106750488281,283.7639465332031,283.8789367675781,263.0,291.0
365.25,283.9106750488281,283.7639465332031,283.8789367675781,263.0,291.0
365.5,283.9106750488281,283.7639465332031,283.8789367675781,263.0,291.0
365.75,283.9106750488281,283.7639465332031,283.8789367675781,263.0,291.0
366.0,283.9106750488281,283.7639465332031,283.8789367675781,263.0,291.0
366.25,283.9106750488281,283.7639465332031,284.0323181152344,263.0,291.0
366.5,283.9106750488281,283.7639465332031,283.8789367675781,263.0,291.0
366.75,283.8671875,284.0032653808594,283.8570251464844,263.0,291.0
367.0,284.02056884765625,283.8498840332031,283.8570556640625,263.0,291.0
367.25,283.8671875,283.8498840332031,283.8570251464844,263.0,291.0
367.5,283.8671875,283.8498840332031,283.8570556640625,263.0,291.0
367.75,283.8671875,283.849853515625,283.8570251464844,263.0,291.0
368.0,283.8671875,283.8498840332031,283.8570556640625,263.0,291.0
368.25,283.8671875,283.849853515625,283.8570251464844,263.0,291.0
368.5,283.8671875,283.8498840332031,284.01043701171875,263.0,291.0
368.75,283.8890686035156,283.8071594238281,283.857421875,263.0,291.0
369.0,283.8890380859375,283.9605407714844,283.857421875,263.0,291.0
369.25,284.0424499511719,283.8071594238281,283.857421875,263.0,291.0
369.5,283.8890380859375,283.8071594238281,283.857421875,263.0,291.0
369.75,283.8890380859375,283.8071594238281,283.857421875,263.0,291.0
370.0,283.8890380859375,283.8071594238281,283.857421875,263.0,291.0
370.25,283.8890380859375,283.8071594238281,283.857421875,263.0,291.0
370.5,283.8890686035156,283.8071594238281,283.857421875,263.0,291.0
370.75,283.99603271484375,283.7629089355469,283.8563232421875,263.0,291.0
371.0,283.9960021972656,283.7629089355469,283.8563232421875,263.0,291.0
371.25,283.9960021972656,283.9162292480469,283.8563232421875,263.0,291.0
371.5,283.9960021972656,283.7629089355469,283.8563232421875,263.0,291.0
371.75,283.9960021972656,283.7629089355469,283.8563232421875,263.0,291.0
372.0,283.9960021972656,283.7629089355469,283.8563232421875,263.0,291.0
372.25,283.9960021972656,283.7629089355469,283.8563232421875,263.0,291.0
372.5,283.9960021972656,283.7629089355469,283.8563232421875,263.0,291.0
372.75,283.8668518066406,283.8927001953125,283.8351135253906,263.0,291.0
373.0,283.86688232421875,283.8927001953125,283.8350830078125,263.0,291.0
373.25,283.8668518066406,283.8927001953125,283.8351135253906,263.0,291.0
373.5,283.86688232421875,284.0461120605469,283.8351135253906,263.0,291.0
373.75,284.020263671875,283.8927001953125,283.8351135253906,263.0,291.0
374.0,283.86688232421875,283.8927001953125,283.8351135253906,263.0,291.0
374.25,283.86688232421875,283.8927001953125,283.8351135253906,263.0,291.0
374.5,283.86688232421875,283.8927001953125,283.8351135253906,263.0,291.0
374.75,283.8667907714844,283.8927001953125,283.83514404296875,263.0,291.0
375.0,283.8667907714844,283.8927001953125,283.83514404296875,263.0,291.0
375.25,283.8667907714844,283.8927001953125,283.988525390625,263.0,291.0
375.5,283.8668212890625,283.8927001953125,283.8351745605469,263.0,291.0
375.75,283.8667907714844,284.0461120605469,283.83514404296875,263.0,291.0
376.0,284.02020263671875,283.8927001953125,283.83514404296875,263.0,291.0
376.25,283.8667907714844,283.8927001953125,283.83514404296875,263.0,291.0
376.5,283.8667907714844,283.8927001953125,283.83514404296875,263.0,291.0
376.75,283.90966796875,283.9139099121094,283.79168701171875,263.0,291.0
377.0,283.90966796875,283.9139099121094,283.79168701171875,263.0,291.0
377.25,283.90966796875,283.9139099121094,283.79168701171875,263.0,291.0
377.5,283.90966796875,283.9139099121094,283.9450378417969,263.0,291.0
377.75,283.90966796875,283.9139099121094,283.9450378417969,263.0,291.0
378.0,283.90966796875,284.0673522949219,283.79168701171875,263.0,291.0
378.25,284.0630798339844,283.9139099121094,283.79168701171875,263.0,291.0
378.5,283.90966796875,283.9139099121094,283.79168701171875,263.0,291.0
378.75,283.78076171875,283.89306640625,283.9001770019531,263.0,291.0
379.0,283.78076171875,283.8930358886719,283.9001770019531,263.0,291.0
379.25,283.78076171875,283.89306640625,283.9001770019531,263.0,291.0
379.5,283.78076171875,283.89306640625,283.900146484375,263.0,291.0
379.75,283.78076171875,283.89306640625,283.9001770019531,263.0,291.0
380.0,283.78076171875,283.89306640625,283.9001770019531,263.0,291.0
380.25,283.78076171875,284.0464782714844,283.900146484375,263.0,291.0
380.5,283.9341125488281,283.89306640625,283.9001770019531,263.0,291.0
380.75,283.6730651855469,283.9149169921875,283.9652099609375,263.0,291.0
381.0,283.6730651855469,283.9149169921875,283.9652404785156,263.0,291.0
381.25,283.6730651855469,283.9149169921875,283.9652404785156,263.0,291.0
381.5,283.6730651855469,283.9149169921875,283.9652404785156,263.0,291.0
381.75,283.6730651855469,283.9149169921875,283.9652099609375,263.0,291.0
382.0,283.6730651855469,283.9149169921875,283.9652404785156,263.0,291.0
382.25,283.6730651855469,283.9149169921875,283.9652404785156,263.0,291.0
382.5,283.6730651855469,284.0683288574219,283.9652404785156,263.0,291.0
382.75,283.4934997558594,283.6691589355469,283.7629699707031,263.0,291.0
383.0,283.3403625488281,283.6691589355469,283.76300048828125,263.0,291.0
383.25,283.34039306640625,283.669189453125,283.76300048828125,263.0,291.0
383.5,283.3403625488281,283.6691589355469,283.76300048828125,263.0,291.0
383.75,283.34039306640625,283.6691589355469,283.76300048828125,263.0,291.0
384.0,283.3403625488281,283.6691589355469,283.76300048828125,263.0,291.0
384.25,283.3403625488281,283.6691589355469,283.76300048828125,263.0,291.0
384.5,283.3403625488281,283.669189453125,283.9163513183594,263.0,291.0
384.75,283.38330078125,283.6908264160156,283.6769714355469,263.0,291.0
385.0,283.53643798828125,283.69085693359375,283.6769714355469,263.0,291.0
385.25,283.38330078125,283.6908264160156,283.677001953125,263.0,291.0
385.5,283.38330078125,283.69085693359375,283.6769714355469,263.0,291.0
385.75,283.38330078125,283.6908264160156,283.6769714355469,263.0,291.0
386.0,283.38330078125,283.69085693359375,283.6769714355469,263.0,291.0
386.25,283.38330078125,283.6908264160156,283.6769714355469,263.0,291.0
386.5,283.38330078125,283.69085693359375,283.8302917480469,263.0,291.0
386.75,283.4272766113281,283.6485595703125,283.63446044921875,263.0,291.0
387.0,283.4272766113281,283.8018493652344,283.63446044921875,263.0,291.0
387.25,283.5804443359375,283.6485595703125,283.63446044921875,263.0,291.0
387.5,283.4272766113281,283.6485595703125,283.63446044921875,263.0,291.0
387.75,283.4272766113281,283.6485595703125,283.63446044921875,263.0,291.0
388.0,283.4272766113281,283.6485595703125,283.63446044921875,263.0,291.0
388.25,283.4272766113281,283.6485595703125,283.63446044921875,263.0,291.0
388.5,283.4272766113281,283.6485900878906,283.63446044921875,263.0,291.0
388.75,283.4256591796875,283.6682434082031,283.71893310546875,263.0,291.0
389.0,283.4256591796875,283.6682434082031,283.8722229003906,263.0,291.0
389.25,283.4256591796875,283.821533203125,283.71893310546875,263.0,291.0
389.5,283.5788269042969,283.6682434082031,283.7189025878906,263.0,291.0
389.75,283.4256591796875,283.6682434082031,283.7189025878906,263.0,291.0
390.0,283.4256591796875,283.6682434082031,283.71893310546875,263.0,291.0
390.25,283.4256591796875,283.6682434082031,283.71893310546875,263.0,291.0
390.5,283.4256591796875,283.6682434082031,283.7189025878906,263.0,291.0
390.75,282.9068298339844,283.32305908203125,283.2880554199219,263.0,291.0
391.0,282.9068298339844,283.3230285644531,283.44110107421875,263.0,291.0
