Time,Node 611.V3_rms,Node 632.V2_rms,Node 632.V1_rms,Node 632.V3_rms,Node 633.V1_rms,Node 633.V2_rms,Node 633.V3_rms,Node 645.V2_rms,Node 645.V3_rms,UpperBound,LowerBound
361.0,2460.434326171875,2460.8935546875,2460.8935546875,2460.8935546875,2461.063232421875,2460.994873046875,2460.853271484375,2461.102783203125,2461.15478515625,2522.0,2282.0
361.25,2460.4345703125,2460.8935546875,2460.8935546875,2460.8935546875,2461.063232421875,2460.994873046875,2460.853271484375,2461.10302734375,2461.15478515625,2522.0,2282.0
361.5,2460.4345703125,2460.8935546875,2460.8935546875,2460.8935546875,2461.063232421875,2460.994873046875,2460.853271484375,2461.10302734375,2461.15478515625,2522.0,2282.0
361.75,2460.434326171875,2460.8935546875,2460.8935546875,2462.223388671875,2461.063232421875,2460.9951171875,2460.853271484375,2461.10302734375,2461.15478515625,2522.0,2282.0
362.0,2460.4345703125,2460.8935546875,2460.8935546875,2460.8935546875,2461.063232421875,2460.994873046875,2460.853271484375,2461.10302734375,2461.15478515625,2522.0,2282.0
362.25,2460.4345703125,2460.8935546875,2460.8935546875,2460.8935546875,2461.063232421875,2462.324951171875,2460.853271484375,2461.10302734375,2461.15478515625,2522.0,2282.0
362.5,2458.58154296875,2460.8935546875,2460.8935546875,2460.8935546875,2461.09228515625,2460.991943359375,2460.850341796875,2461.337646484375,2461.11328125,2522.0,2282.0
362.75,2459.909912109375,2460.8935546875,2460.8935546875,2460.8935546875,2461.09228515625,2460.991943359375,2460.85009765625,2461.337646484375,2461.11328125,2522.0,2282.0
363.0,2458.57958984375,2460.8935546875,2460.8935546875,2460.8935546875,2461.09228515625,2460.991943359375,2460.850341796875,2461.337646484375,2461.11328125,2522.0,2282.0
363.25,2458.58154296875,2460.8935546875,2460.8935546875,2460.8935546875,2461.09228515625,2460.9921875,2460.85009765625,2461.337646484375,2461.11328125,2522.0,2282.0
363.5,2458.58154296875,2460.8935546875,2460.8935546875,2460.8935546875,2461.09228515625,2460.991943359375,2460.85009765625,2461.337646484375,2461.11328125,2522.0,2282.0
363.75,2458.5810546875,2460.8935546875,2460.8935546875,2460.8935546875,2461.09228515625,2460.9921875,2460.85009765625,2461.337646484375,2461.11328125,2522.0,2282.0
364.0,2458.581298828125,2460.8935546875,2460.893310546875,2462.223388671875,2461.09228515625,2460.9921875,2460.85009765625,2461.337646484375,2462.443359375,2522.0,2282.0
364.25,2458.58154296875,2460.8935546875,2460.8935546875,2460.8935546875,2461.09228515625,2460.9921875,2460.85009765625,2462.667724609375,2461.11328125,2522.0,2282.0
364.5,2458.964111328125,2460.8935546875,2460.8935546875,2460.8935546875,2461.124267578125,2462.35400390625,2460.786865234375,2461.337646484375,2461.11328125,2522.0,2282.0
364.75,2460.292724609375,2460.8935546875,2460.8935546875,2460.8935546875,2461.124267578125,2461.02392578125,2460.786865234375,2461.337890625,2461.11328125,2522.0,2282.0
365.0,2460.292724609375,2460.8935546875,2460.8935546875,2460.8935546875,2461.124267578125,2461.02392578125,2460.786865234375,2461.337646484375,2461.11328125,2522.0,2282.0
365.25,2458.963623046875,2460.8935546875,2460.8935546875,2460.893310546875,2461.124267578125,2461.02392578125,2460.786865234375,2461.337890625,2461.113037109375,2522.0,2282.0
365.5,2458.963623046875,2460.8935546875,2460.8935546875,2460.8935546875,2461.124267578125,2461.02392578125,2460.786865234375,2461.337646484375,2461.11328125,2522.0,2282.0
365.75,2458.964111328125,2460.8935546875,2460.8935546875,2460.8935546875,2461.124267578125,2461.02392578125,2460.786865234375,2461.337890625,2461.11328125,2522.0,2282.0
366.0,2458.963623046875,2460.8935546875,2460.8935546875,2460.8935546875,2461.124267578125,2461.02392578125,2460.786865234375,2461.337646484375,2461.11328125,2522.0,2282.0
366.25,2458.964111328125,2460.8935546875,2460.8935546875,2460.8935546875,2461.124267578125,2461.02392578125,2462.11669921875,2461.337646484375,2461.11328125,2522.0,2282.0
366.5,2460.724365234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.9384765625,2460.99755859375,2460.951416015625,2461.302001953125,2461.0234375,2522.0,2282.0
366.75,2460.72412109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.9384765625,2462.32763671875,2460.951416015625,2461.302001953125,2461.0234375,2522.0,2282.0
367.0,2460.72314453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.9384765625,2460.99755859375,2460.951416015625,2461.302001953125,2461.0234375,2522.0,2282.0
367.25,2460.722900390625,2460.8935546875,2462.223388671875,2460.8935546875,2462.2685546875,2460.99755859375,2460.951416015625,2461.302001953125,2461.0234375,2522.0,2282.0
367.5,2460.722900390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.9384765625,2460.99755859375,2460.951416015625,2461.302001953125,2461.0234375,2522.0,2282.0
367.75,2460.72314453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.9384765625,2460.99755859375,2460.951416015625,2461.302001953125,2461.0234375,2522.0,2282.0
368.0,2460.723388671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.9384765625,2460.99755859375,2460.951416015625,2461.302001953125,2461.023681640625,2522.0,2282.0
368.25,2460.722900390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.9384765625,2460.99755859375,2460.951416015625,2461.302001953125,2461.0234375,2522.0,2282.0
368.5,2460.44921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.810791015625,2461.029052734375,2462.37646484375,2461.2724609375,2461.049072265625,2522.0,2282.0
368.75,2460.449462890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.810791015625,2461.029052734375,2461.046630859375,2461.2724609375,2461.049072265625,2522.0,2282.0
369.0,2460.449462890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.810791015625,2462.35888671875,2461.046630859375,2461.2724609375,2461.049072265625,2522.0,2282.0
369.25,2460.449462890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.810791015625,2461.029052734375,2461.046630859375,2461.2724609375,2461.049072265625,2522.0,2282.0
369.5,2460.448974609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.810791015625,2461.029052734375,2461.046630859375,2461.2724609375,2461.049072265625,2522.0,2282.0
369.75,2460.448974609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.810791015625,2461.029052734375,2461.046630859375,2461.2724609375,2461.049072265625,2522.0,2282.0
370.0,2460.44921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.810791015625,2461.029052734375,2461.046630859375,2461.2724609375,2461.049072265625,2522.0,2282.0
370.25,2460.449462890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.810791015625,2461.029052734375,2461.046630859375,2461.2724609375,2461.05078125,2522.0,2282.0
370.5,2440.441650390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.1884765625,2460.664794921875,2460.687255859375,2459.214111328125,2460.32958984375,2522.0,2282.0
370.75,2440.44140625,2460.8935546875,2460.8935546875,2462.223388671875,2460.1884765625,2460.664794921875,2460.687255859375,2459.2138671875,2461.657470703125,2522.0,2282.0
371.0,2440.442626953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.1884765625,2460.664794921875,2460.687255859375,2459.214599609375,2460.32958984375,2522.0,2282.0
371.25,2440.44140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.1884765625,2461.99462890625,2460.687255859375,2459.2138671875,2460.32958984375,2522.0,2282.0
371.5,2440.44140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.1884765625,2460.664794921875,2460.687255859375,2459.214111328125,2460.32958984375,2522.0,2282.0
371.75,2440.44140625,2460.8935546875,2462.223388671875,2460.8935546875,2461.517822265625,2460.664794921875,2460.687255859375,2459.2138671875,2460.32958984375,2522.0,2282.0
372.0,2440.44140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.1884765625,2460.664794921875,2460.687255859375,2459.214111328125,2460.32958984375,2522.0,2282.0
372.25,2441.76025390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.188232421875,2460.664794921875,2460.687255859375,2459.214111328125,2460.32958984375,2522.0,2282.0
372.5,2440.871826171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.2509765625,2460.69677734375,2460.592041015625,2459.16259765625,2460.33349609375,2522.0,2282.0
372.75,2439.555419921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.2509765625,2460.69677734375,2460.592041015625,2459.16259765625,2460.33349609375,2522.0,2282.0
373.0,2439.553466796875,2460.8935546875,2460.8935546875,2462.223388671875,2460.2509765625,2460.69677734375,2460.592041015625,2459.16259765625,2461.6630859375,2522.0,2282.0
373.25,2439.553466796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.2509765625,2460.69677734375,2460.592041015625,2459.1630859375,2460.33349609375,2522.0,2282.0
373.5,2439.554443359375,2462.223388671875,2460.8935546875,2460.8935546875,2460.2509765625,2460.69677734375,2460.592041015625,2460.4921875,2460.33349609375,2522.0,2282.0
373.75,2439.55322265625,2460.8935546875,2460.8935546875,2460.8935546875,2460.2509765625,2460.69677734375,2460.592041015625,2459.16259765625,2460.33349609375,2522.0,2282.0
374.0,2439.553466796875,2460.8935546875,2462.223388671875,2460.8935546875,2461.58056640625,2460.69677734375,2460.592041015625,2459.16259765625,2460.33349609375,2522.0,2282.0
374.25,2439.553466796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.2509765625,2460.69677734375,2460.592041015625,2459.16259765625,2460.333740234375,2522.0,2282.0
374.5,2440.0048828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.3212890625,2460.639404296875,2460.534423828125,2459.23583984375,2460.350830078125,2522.0,2282.0
374.75,2440.00927734375,2460.8935546875,2460.8935546875,2460.8935546875,2460.3212890625,2460.639404296875,2460.534423828125,2459.23583984375,2460.35107421875,2522.0,2282.0
375.0,2440.005126953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.3212890625,2460.639404296875,2460.534423828125,2459.23583984375,2460.35107421875,2522.0,2282.0
375.25,2440.0068359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.3212890625,2460.639404296875,2460.534423828125,2459.23583984375,2460.35107421875,2522.0,2282.0
375.5,2440.005859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.3212890625,2460.639404296875,2460.534423828125,2459.236328125,2460.35107421875,2522.0,2282.0
375.75,2440.00537109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.3212890625,2461.968994140625,2460.534423828125,2459.23583984375,2460.35107421875,2522.0,2282.0
376.0,2440.0048828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.3212890625,2460.639404296875,2460.534423828125,2459.23583984375,2460.35107421875,2522.0,2282.0
376.25,2440.005126953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.3212890625,2460.639404296875,2460.534423828125,2459.23583984375,2460.351318359375,2522.0,2282.0
376.5,2439.495849609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.306396484375,2460.656005859375,2460.64599609375,2459.15478515625,2460.380615234375,2522.0,2282.0
376.75,2440.816650390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.306396484375,2460.656005859375,2460.64599609375,2459.15478515625,2460.380615234375,2522.0,2282.0
377.0,2439.49609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.306396484375,2460.656005859375,2460.64599609375,2459.15478515625,2460.380615234375,2522.0,2282.0
377.25,2439.496337890625,2460.8935546875,2460.8935546875,2462.223388671875,2460.306396484375,2460.656005859375,2461.975830078125,2459.15478515625,2461.710205078125,2522.0,2282.0
377.5,2439.49658203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.306396484375,2460.656005859375,2461.975830078125,2459.15478515625,2460.380615234375,2522.0,2282.0
377.75,2439.497802734375,2462.223388671875,2460.8935546875,2460.8935546875,2460.306396484375,2461.985595703125,2460.64599609375,2460.483642578125,2460.380615234375,2522.0,2282.0
378.0,2439.495849609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.306396484375,2460.656005859375,2460.64599609375,2459.15478515625,2460.380615234375,2522.0,2282.0
378.25,2439.495849609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.306396484375,2460.656005859375,2460.64599609375,2459.15478515625,2460.380615234375,2522.0,2282.0
378.5,2414.638427734375,2460.8935546875,2462.223388671875,2460.8935546875,2460.85400390625,2460.19873046875,2460.0361328125,2456.595458984375,2459.44287109375,2522.0,2282.0
378.75,2414.63916015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.52490234375,2460.19873046875,2460.0361328125,2456.596435546875,2459.443359375,2522.0,2282.0
379.0,2414.638916015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.52490234375,2460.19873046875,2460.0361328125,2456.595458984375,2459.44287109375,2522.0,2282.0
379.25,2414.638916015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.52490234375,2460.19873046875,2460.0361328125,2456.595458984375,2459.44287109375,2522.0,2282.0
379.5,2414.638671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.52490234375,2460.19873046875,2460.0361328125,2456.595458984375,2460.77197265625,2522.0,2282.0
379.75,2414.637451171875,2460.8935546875,2460.8935546875,2460.8935546875,2459.52490234375,2460.19873046875,2460.0361328125,2456.595458984375,2459.44287109375,2522.0,2282.0
380.0,2415.94921875,2462.223388671875,2460.8935546875,2460.8935546875,2459.52490234375,2461.5283203125,2460.0361328125,2457.924560546875,2459.44287109375,2522.0,2282.0
380.25,2414.6435546875,2460.8935546875,2460.8935546875,2460.8935546875,2459.52490234375,2460.19873046875,2460.0361328125,2456.595458984375,2459.44287109375,2522.0,2282.0
380.5,2414.43701171875,2460.8935546875,2460.8935546875,2460.8935546875,2459.53564453125,2460.242919921875,2460.11181640625,2456.352294921875,2459.531494140625,2522.0,2282.0
380.75,2414.436767578125,2460.8935546875,2462.223388671875,2460.8935546875,2460.86474609375,2460.242919921875,2460.11181640625,2456.352294921875,2459.531494140625,2522.0,2282.0
381.0,2414.436767578125,2460.8935546875,2460.8935546875,2460.8935546875,2459.53564453125,2460.242919921875,2460.11181640625,2456.352294921875,2459.531982421875,2522.0,2282.0
381.25,2414.438720703125,2460.8935546875,2460.8935546875,2460.8935546875,2459.53564453125,2460.2431640625,2460.11181640625,2456.352294921875,2459.531494140625,2522.0,2282.0
381.5,2414.442138671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.53564453125,2460.242919921875,2460.11181640625,2456.352294921875,2459.531494140625,2522.0,2282.0
381.75,2414.436767578125,2460.8935546875,2460.8935546875,2462.223388671875,2459.53564453125,2460.2431640625,2461.441162109375,2456.352294921875,2459.531494140625,2522.0,2282.0
382.0,2414.436767578125,2460.8935546875,2460.8935546875,2460.8935546875,2459.53564453125,2460.242919921875,2460.11181640625,2456.352294921875,2459.53125,2522.0,2282.0
382.25,2414.436767578125,2460.8935546875,2460.8935546875,2460.8935546875,2459.53564453125,2460.2431640625,2460.11181640625,2456.352294921875,2459.53125,2522.0,2282.0
382.5,2416.57861328125,2460.8935546875,2460.8935546875,2460.8935546875,2459.61181640625,2461.3935546875,2460.1240234375,2457.746826171875,2459.433349609375,2522.0,2282.0
382.75,2416.5732421875,2460.8935546875,2460.8935546875,2460.8935546875,2459.61181640625,2460.064208984375,2460.1240234375,2456.41943359375,2459.433349609375,2522.0,2282.0
383.0,2416.5732421875,2460.8935546875,2462.223388671875,2460.8935546875,2460.94091796875,2460.064208984375,2460.1240234375,2456.41943359375,2459.433837890625,2522.0,2282.0
383.25,2416.5732421875,2460.8935546875,2460.8935546875,2460.8935546875,2459.61181640625,2460.064208984375,2460.124267578125,2456.42041015625,2459.433837890625,2522.0,2282.0
383.5,2416.576416015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.61181640625,2460.064208984375,2460.124267578125,2456.41943359375,2459.433349609375,2522.0,2282.0
383.75,2416.574462890625,2460.8935546875,2460.8935546875,2460.8935546875,2459.61181640625,2460.064208984375,2460.1240234375,2456.41943359375,2459.433349609375,2522.0,2282.0
384.0,2416.57421875,2460.8935546875,2460.8935546875,2460.8935546875,2459.61181640625,2460.064208984375,2460.1240234375,2456.41943359375,2460.762451171875,2522.0,2282.0
384.25,2416.5732421875,2460.8935546875,2460.8935546875,2460.8935546875,2459.61181640625,2460.064208984375,2461.45361328125,2456.41943359375,2459.433349609375,2522.0,2282.0
384.5,2415.1943359375,2460.8935546875,2460.8935546875,2460.8935546875,2459.612060546875,2460.095703125,2460.092041015625,2456.494140625,2459.450927734375,2522.0,2282.0
384.75,2415.2001953125,2460.8935546875,2460.8935546875,2460.8935546875,2459.6123046875,2460.095703125,2460.092041015625,2456.49267578125,2459.450927734375,2522.0,2282.0
385.0,2415.1943359375,2460.8935546875,2460.8935546875,2460.8935546875,2459.6123046875,2460.095703125,2460.092041015625,2456.49267578125,2459.450927734375,2522.0,2282.0
385.25,2415.1943359375,2460.8935546875,2462.223388671875,2460.8935546875,2460.94140625,2460.095703125,2460.092041015625,2456.49267578125,2459.450927734375,2522.0,2282.0
385.5,2415.1943359375,2460.8935546875,2460.8935546875,2460.8935546875,2459.6123046875,2460.095703125,2460.092041015625,2456.49365234375,2459.451416015625,2522.0,2282.0
385.75,2415.198974609375,2460.8935546875,2460.8935546875,2460.8935546875,2459.6123046875,2460.095703125,2460.092041015625,2456.49267578125,2459.450927734375,2522.0,2282.0
386.0,2415.194580078125,2460.8935546875,2460.8935546875,2460.8935546875,2459.6123046875,2460.095703125,2460.092041015625,2456.49267578125,2459.450927734375,2522.0,2282.0
386.25,2415.194580078125,2460.8935546875,2460.8935546875,2462.223388671875,2459.6123046875,2460.095703125,2461.42138671875,2456.49267578125,2459.450927734375,2522.0,2282.0
386.5,2408.395263671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.22900390625,2460.1611328125,2461.23486328125,2455.824951171875,2459.340087890625,2522.0,2282.0
386.75,2408.39501953125,2462.223388671875,2460.8935546875,2460.8935546875,2459.22900390625,2461.49072265625,2459.905517578125,2457.152099609375,2459.340087890625,2522.0,2282.0
387.0,2408.39501953125,2460.8935546875,2460.8935546875,2460.8935546875,2459.22900390625,2460.1611328125,2459.905517578125,2455.824951171875,2459.340087890625,2522.0,2282.0
387.25,2408.396484375,2460.8935546875,2462.223388671875,2460.8935546875,2460.55810546875,2460.1611328125,2459.905517578125,2455.824951171875,2459.340087890625,2522.0,2282.0
387.5,2408.3955078125,2460.8935546875,2462.223388671875,2460.8935546875,2460.55810546875,2460.1611328125,2459.905517578125,2455.8251953125,2459.340087890625,2522.0,2282.0
387.75,2408.395263671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.22900390625,2460.1611328125,2459.905517578125,2455.825927734375,2459.340576171875,2522.0,2282.0
388.0,2408.394775390625,2460.8935546875,2460.8935546875,2460.8935546875,2459.22900390625,2460.1611328125,2459.905517578125,2455.824951171875,2459.340087890625,2522.0,2282.0
388.25,2408.397216796875,2460.8935546875,2460.8935546875,2460.8935546875,2459.22900390625,2460.1611328125,2459.905517578125,2455.824951171875,2459.340087890625,2522.0,2282.0
388.5,2408.125244140625,2460.8935546875,2460.8935546875,2462.223388671875,2459.175048828125,2460.173583984375,2461.18310546875,2455.90625,2459.310546875,2522.0,2282.0
388.75,2408.1240234375,2462.223388671875,2460.8935546875,2460.8935546875,2459.175048828125,2460.17333984375,2459.853759765625,2455.907958984375,2459.310546875,2522.0,2282.0
389.0,2408.123779296875,2462.223388671875,2460.8935546875,2460.8935546875,2459.175048828125,2461.5029296875,2459.853759765625,2457.235107421875,2459.310546875,2522.0,2282.0
389.25,2409.433837890625,2460.8935546875,2460.8935546875,2460.8935546875,2459.1748046875,2460.173583984375,2459.853759765625,2455.90625,2459.310546875,2522.0,2282.0
389.5,2408.125244140625,2460.8935546875,2462.223388671875,2460.8935546875,2460.50390625,2460.173583984375,2459.853759765625,2455.90625,2459.310546875,2522.0,2282.0
389.75,2408.1240234375,2460.8935546875,2460.8935546875,2460.8935546875,2459.1748046875,2460.173583984375,2459.853759765625,2455.9072265625,2459.31103515625,2522.0,2282.0
390.0,2408.123779296875,2460.8935546875,2460.8935546875,2460.8935546875,2459.175048828125,2460.173583984375,2459.853759765625,2455.90625,2459.310546875,2522.0,2282.0
390.25,2408.12353515625,2460.8935546875,2460.8935546875,2460.8935546875,2459.1748046875,2460.173583984375,2459.853759765625,2455.90625,2459.310546875,2522.0,2282.0
390.5,2407.626220703125,2460.8935546875,2460.8935546875,2460.8935546875,2459.20068359375,2460.16748046875,2459.879150390625,2455.9873046875,2459.281005859375,2522.0,2282.0
390.75,2407.6240234375,2460.8935546875,2460.8935546875,2460.8935546875,2459.20068359375,2460.16748046875,2459.879150390625,2455.9873046875,2459.281005859375,2522.0,2282.0
391.0,2407.6240234375,2462.223388671875,2460.8935546875,2460.8935546875,2459.20068359375,2460.16748046875,2459.879150390625,2455.989013671875,2459.281005859375,2522.0,2282.0
391.25,2407.6240234375,2462.223388671875,2460.8935546875,2460.8935546875,2459.20068359375,2461.4970703125,2459.879150390625,2457.314453125,2459.281005859375,2522.0,2282.0
391.5,2408.93359375,2460.8935546875,2460.8935546875,2460.8935546875,2459.20068359375,2460.16748046875,2459.879150390625,2455.9873046875,2459.281005859375,2522.0,2282.0
391.75,2407.62451171875,2460.8935546875,2462.223388671875,2460.8935546875,2460.52978515625,2460.16748046875,2459.879150390625,2455.9873046875,2459.281005859375,2522.0,2282.0
392.0,2407.62353515625,2460.8935546875,2460.8935546875,2460.8935546875,2459.20068359375,2460.16748046875,2459.879150390625,2455.9873046875,2459.281005859375,2522.0,2282.0
392.25,2406.98974609375,2460.8935546875,2460.8935546875,2460.8935546875,2459.26806640625,2460.138916015625,2459.818603515625,2456.09033203125,2459.27294921875,2522.0,2282.0
392.5,2406.993896484375,2460.8935546875,2460.8935546875,2462.223388671875,2459.268310546875,2460.138916015625,2461.14794921875,2456.09033203125,2459.273193359375,2522.0,2282.0
392.75,2406.98974609375,2460.8935546875,2460.8935546875,2460.8935546875,2459.26806640625,2460.138916015625,2459.818603515625,2456.09033203125,2459.273681640625,2522.0,2282.0
393.0,2406.98974609375,2460.8935546875,2462.223388671875,2460.8935546875,2460.59716796875,2460.138916015625,2459.818603515625,2456.090087890625,2459.273681640625,2522.0,2282.0
393.25,2406.99658203125,2460.8935546875,2462.223388671875,2460.8935546875,2459.26806640625,2460.138916015625,2459.818603515625,2456.090087890625,2459.273193359375,2522.0,2282.0
393.5,2406.057373046875,2460.8935546875,2460.8935546875,2460.8935546875,2459.35888671875,2460.1328125,2459.780517578125,2456.21484375,2459.28662109375,2522.0,2282.0
393.75,2406.057373046875,2460.8935546875,2460.8935546875,2460.8935546875,2459.35888671875,2460.133056640625,2461.109619140625,2456.215087890625,2459.28662109375,2522.0,2282.0
394.0,2406.065185546875,2460.8935546875,2460.8935546875,2460.8935546875,2459.35888671875,2460.133056640625,2459.780517578125,2456.215087890625,2459.28662109375,2522.0,2282.0
394.25,2406.05712890625,2460.8935546875,2460.8935546875,2460.8935546875,2459.35888671875,2460.133056640625,2459.780517578125,2456.216064453125,2459.287109375,2522.0,2282.0
394.5,2406.0576171875,2460.8935546875,2462.223388671875,2460.8935546875,2460.687744140625,2460.133056640625,2459.780517578125,2456.215087890625,2459.28662109375,2522.0,2282.0
394.75,2406.20458984375,2460.8935546875,2460.8935546875,2462.223388671875,2459.38232421875,2460.15625,2459.802978515625,2456.193115234375,2460.593994140625,2522.0,2282.0
395.0,2406.20068359375,2460.8935546875,2460.8935546875,2460.8935546875,2459.38232421875,2460.156494140625,2459.802978515625,2457.5205078125,2459.26513671875,2522.0,2282.0
395.25,2407.5126953125,2460.8935546875,2460.8935546875,2460.8935546875,2459.38232421875,2460.156494140625,2459.802978515625,2456.193359375,2459.26513671875,2522.0,2282.0
395.5,2406.200927734375,2460.8935546875,2460.8935546875,2460.8935546875,2459.38232421875,2460.15625,2459.802978515625,2456.193115234375,2459.26513671875,2522.0,2282.0
395.75,2406.200927734375,2460.8935546875,2460.8935546875,2460.8935546875,2459.38232421875,2460.156494140625,2459.802978515625,2456.194091796875,2459.265625,2522.0,2282.0
396.0,2406.637451171875,2460.8935546875,2460.8935546875,2460.8935546875,2459.388427734375,2460.161865234375,2459.74560546875,2456.068359375,2459.251708984375,2522.0,2282.0
396.25,2406.64208984375,2460.8935546875,2460.8935546875,2460.8935546875,2459.388427734375,2460.161865234375,2459.74560546875,2456.0693359375,2459.252197265625,2522.0,2282.0
396.5,2406.64208984375,2462.223388671875,2460.8935546875,2460.8935546875,2459.388427734375,2461.491455078125,2459.74560546875,2456.068359375,2459.251708984375,2522.0,2282.0
396.75,2406.64208984375,2460.8935546875,2460.8935546875,2460.8935546875,2459.388427734375,2460.161865234375,2459.74560546875,2456.068359375,2459.25146484375,2522.0,2282.0
397.0,2407.9541015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.388427734375,2460.161865234375,2459.74560546875,2457.395751953125,2459.25146484375,2522.0,2282.0
397.25,2406.64501953125,2460.8935546875,2460.8935546875,2460.8935546875,2459.388427734375,2460.161865234375,2459.74560546875,2456.068359375,2459.25146484375,2522.0,2282.0
397.5,2406.0419921875,2460.8935546875,2460.8935546875,2460.8935546875,2459.41748046875,2460.158935546875,2459.7431640625,2456.068359375,2459.25146484375,2522.0,2282.0
397.75,2406.04833984375,2460.8935546875,2462.223388671875,2460.8935546875,2459.41748046875,2460.158935546875,2459.7431640625,2456.068359375,2459.25146484375,2522.0,2282.0
398.0,2406.041259765625,2460.8935546875,2460.8935546875,2460.8935546875,2459.41748046875,2460.158935546875,2459.7431640625,2456.068359375,2459.252197265625,2522.0,2282.0
398.25,2406.040283203125,2460.8935546875,2460.8935546875,2460.8935546875,2459.41748046875,2460.158935546875,2459.7431640625,2456.068359375,2459.251708984375,2522.0,2282.0
398.5,2406.040771484375,2460.8935546875,2460.8935546875,2460.8935546875,2459.41748046875,2460.158935546875,2459.7431640625,2456.068359375,2459.25146484375,2522.0,2282.0
398.75,2406.04052734375,2460.8935546875,2460.8935546875,2460.8935546875,2459.41748046875,2460.158935546875,2459.7431640625,2456.068359375,2459.251708984375,2522.0,2282.0
399.0,2405.876708984375,2460.8935546875,2460.8935546875,2460.8935546875,2459.385498046875,2460.126953125,2459.805908203125,2456.112060546875,2459.294677734375,2522.0,2282.0
399.25,2407.18505859375,2460.8935546875,2460.8935546875,2460.8935546875,2459.385498046875,2460.126953125,2459.805908203125,2456.112060546875,2459.294677734375,2522.0,2282.0
399.5,2405.87939453125,2460.8935546875,2460.893310546875,2460.8935546875,2459.385498046875,2461.45654296875,2459.805908203125,2457.44091796875,2459.294677734375,2522.0,2282.0
399.75,2405.87890625,2460.8935546875,2460.8935546875,2460.8935546875,2459.385498046875,2460.126953125,2459.805908203125,2456.112060546875,2459.294677734375,2522.0,2282.0
400.0,2405.876708984375,2460.8935546875,2460.8935546875,2460.8935546875,2459.385498046875,2460.127197265625,2459.805908203125,2457.439453125,2459.294677734375,2522.0,2282.0
400.25,2406.43115234375,2460.8935546875,2460.8935546875,2460.8935546875,2459.3837890625,2460.12646484375,2459.838623046875,2457.439453125,2459.275146484375,2522.0,2282.0
400.5,2408.467041015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.388671875,2460.034423828125,2459.872314453125,2456.016845703125,2459.255615234375,2522.0,2282.0
400.75,2408.466796875,2460.8935546875,2460.8935546875,2460.8935546875,2459.388671875,2460.0341796875,2459.872314453125,2456.016845703125,2459.255615234375,2522.0,2282.0
401.0,2407.1572265625,2460.8935546875,2460.8935546875,2460.8935546875,2460.717529296875,2460.0341796875,2459.872314453125,2456.016845703125,2459.255615234375,2522.0,2282.0
401.25,2407.16015625,2460.8935546875,2460.8935546875,2462.223388671875,2459.388671875,2460.0341796875,2461.20166015625,2456.016845703125,2459.255615234375,2522.0,2282.0
